# blastn
# Iteration: 0
# Query: CP014529.1 Enterococcus faecium strain E745, complete genome
# RID: GCP0F4BC114
# Database: n/a
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 5967 hits found
CP014529.1	CP014529.1	89.916	119	12	0	1223509	1223627	2618173	2618055	2.92e-34	154
CP014529.1	CP014529.1	89.831	118	12	0	1017734	1017851	80143	80026	1.05e-33	152
CP014529.1	CP014529.1	93.204	103	7	0	1036855	1036957	137301	137403	1.05e-33	152
CP014529.1	CP014529.1	91.818	110	7	2	500920	501028	155061	154953	1.05e-33	152
CP014529.1	CP014529.1	89.831	118	12	0	2751002	2751119	299619	299736	1.05e-33	152
CP014529.1	CP014529.1	89.916	119	10	2	1415263	1415381	351188	351072	1.05e-33	152
CP014529.1	CP014529.1	86.957	138	14	4	2578145	2578280	354681	354816	1.05e-33	152
CP014529.1	CP014529.1	89.256	121	13	0	2069531	2069651	376247	376127	1.05e-33	152
CP014529.1	CP014529.1	88.281	128	14	1	577925	578052	423074	422948	1.05e-33	152
CP014529.1	CP014529.1	88.710	124	14	0	1017839	1017962	423072	422949	1.05e-33	152
CP014529.1	CP014529.1	93.204	103	7	0	1036855	1036957	452250	452352	1.05e-33	152
CP014529.1	CP014529.1	86.861	137	17	1	2462579	2462714	483716	483580	1.05e-33	152
CP014529.1	CP014529.1	91.818	110	7	2	154953	155061	501028	500920	1.05e-33	152
CP014529.1	CP014529.1	87.879	132	13	3	1571805	1571935	504262	504133	1.05e-33	152
CP014529.1	CP014529.1	89.256	121	13	0	1579724	1579844	504142	504262	1.05e-33	152
CP014529.1	CP014529.1	88.889	126	11	3	607973	608096	504145	504269	1.05e-33	152
CP014529.1	CP014529.1	89.916	119	10	2	618737	618854	504262	504145	1.05e-33	152
CP014529.1	CP014529.1	89.916	119	10	2	2617931	2618048	504145	504262	1.05e-33	152
CP014529.1	CP014529.1	88.281	128	14	1	422948	423074	578052	577925	1.05e-33	152
CP014529.1	CP014529.1	89.831	118	12	0	1579726	1579843	577926	578043	1.05e-33	152
CP014529.1	CP014529.1	91.150	113	9	1	1934796	1934908	607854	607965	1.05e-33	152
CP014529.1	CP014529.1	88.889	126	11	3	504145	504269	607973	608096	1.05e-33	152
CP014529.1	CP014529.1	89.256	121	13	0	2069530	2069650	607973	608093	1.05e-33	152
CP014529.1	CP014529.1	88.800	125	13	1	1579726	1579850	608095	608218	1.05e-33	152
CP014529.1	CP014529.1	88.800	125	13	1	887822	887946	618731	618854	1.05e-33	152
CP014529.1	CP014529.1	89.344	122	11	2	1571802	1571922	618734	618854	1.05e-33	152
CP014529.1	CP014529.1	89.256	121	13	0	826066	826186	618854	618734	1.05e-33	152
CP014529.1	CP014529.1	89.344	122	11	2	504145	504265	618854	618734	1.05e-33	152
CP014529.1	CP014529.1	85.616	146	19	2	1120508	1120652	618735	618879	1.05e-33	152
CP014529.1	CP014529.1	83.333	174	20	8	1934619	1934789	648985	648818	1.05e-33	152
CP014529.1	CP014529.1	85.621	153	13	8	887871	888019	662725	662872	1.05e-33	152
CP014529.1	CP014529.1	89.256	121	13	0	618734	618854	826186	826066	1.05e-33	152
CP014529.1	CP014529.1	86.620	142	13	5	2727286	2727426	871385	871521	1.05e-33	152
CP014529.1	CP014529.1	88.800	125	13	1	618731	618854	887822	887946	1.05e-33	152
CP014529.1	CP014529.1	90.435	115	11	0	2753054	2753168	887832	887946	1.05e-33	152
CP014529.1	CP014529.1	85.621	153	13	8	662725	662872	887871	888019	1.05e-33	152
CP014529.1	CP014529.1	89.831	118	12	0	80026	80143	1017851	1017734	1.05e-33	152
CP014529.1	CP014529.1	88.710	124	14	0	422949	423072	1017962	1017839	1.05e-33	152
CP014529.1	CP014529.1	93.204	103	7	0	137301	137403	1036855	1036957	1.05e-33	152
CP014529.1	CP014529.1	93.204	103	7	0	452250	452352	1036855	1036957	1.05e-33	152
CP014529.1	CP014529.1	85.616	146	19	2	618735	618879	1120508	1120652	1.05e-33	152
CP014529.1	CP014529.1	91.150	113	9	1	2750882	2750993	1200141	1200029	1.05e-33	152
CP014529.1	CP014529.1	89.256	121	13	0	1579727	1579847	1223505	1223385	1.05e-33	152
CP014529.1	CP014529.1	89.916	119	10	2	351072	351188	1415381	1415263	1.05e-33	152
CP014529.1	CP014529.1	88.710	124	14	0	1650390	1650513	1571799	1571922	1.05e-33	152
CP014529.1	CP014529.1	87.407	135	14	3	504133	504265	1571935	1571802	1.05e-33	152
CP014529.1	CP014529.1	89.344	122	11	2	618734	618854	1571802	1571922	1.05e-33	152
CP014529.1	CP014529.1	89.256	121	13	0	504142	504262	1579724	1579844	1.05e-33	152
CP014529.1	CP014529.1	88.800	125	13	1	608095	608218	1579726	1579850	1.05e-33	152
CP014529.1	CP014529.1	89.831	118	12	0	577926	578043	1579726	1579843	1.05e-33	152
CP014529.1	CP014529.1	89.256	121	13	0	1223385	1223505	1579847	1579727	1.05e-33	152
CP014529.1	CP014529.1	88.710	124	14	0	1571799	1571922	1650390	1650513	1.05e-33	152
CP014529.1	CP014529.1	83.333	174	20	8	648818	648985	1934789	1934619	1.05e-33	152
CP014529.1	CP014529.1	91.150	113	9	1	607854	607965	1934796	1934908	1.05e-33	152
CP014529.1	CP014529.1	89.256	121	13	0	2458280	2458400	2069650	2069530	1.05e-33	152
CP014529.1	CP014529.1	89.256	121	13	0	607973	608093	2069530	2069650	1.05e-33	152
CP014529.1	CP014529.1	89.256	121	13	0	376127	376247	2069651	2069531	1.05e-33	152
CP014529.1	CP014529.1	98.837	86	0	1	2510522	2510607	2127718	2127802	1.05e-33	152
CP014529.1	CP014529.1	89.256	121	13	0	2069530	2069650	2458400	2458280	1.05e-33	152
CP014529.1	CP014529.1	98.837	86	0	1	2127718	2127802	2510522	2510607	1.05e-33	152
CP014529.1	CP014529.1	98.837	86	0	1	2514724	2514808	2510522	2510607	1.05e-33	152
CP014529.1	CP014529.1	98.837	86	0	1	2510522	2510607	2514724	2514808	1.05e-33	152
CP014529.1	CP014529.1	86.957	138	14	4	354681	354816	2578145	2578280	1.05e-33	152
CP014529.1	CP014529.1	89.916	119	10	2	504145	504262	2617931	2618048	1.05e-33	152
CP014529.1	CP014529.1	86.620	142	13	5	871385	871521	2727286	2727426	1.05e-33	152
CP014529.1	CP014529.1	91.150	113	9	1	1200029	1200141	2750993	2750882	1.05e-33	152
CP014529.1	CP014529.1	89.831	118	12	0	299619	299736	2751002	2751119	1.05e-33	152
CP014529.1	CP014529.1	90.435	115	11	0	887832	887946	2753054	2753168	1.05e-33	152
CP014529.1	CP014529.1	86.765	136	16	1	2578023	2578156	14398	14533	3.78e-33	150
CP014529.1	CP014529.1	89.256	121	12	1	194016	194135	14518	14398	3.78e-33	150
CP014529.1	CP014529.1	83.974	156	25	0	376129	376284	16636	16481	3.78e-33	150
CP014529.1	CP014529.1	85.430	151	14	8	887876	888023	16831	16686	3.78e-33	150
CP014529.1	CP014529.1	97.701	87	2	0	154953	155039	16913	16999	3.78e-33	150
CP014529.1	CP014529.1	97.701	87	2	0	16913	16999	154953	155039	3.78e-33	150
CP014529.1	CP014529.1	89.831	118	11	1	14401	14518	194132	194016	3.78e-33	150
CP014529.1	CP014529.1	88.618	123	14	0	1579724	1579846	194261	194139	3.78e-33	150
CP014529.1	CP014529.1	97.727	88	0	2	253144	253230	250374	250460	3.78e-33	150
CP014529.1	CP014529.1	97.727	88	0	2	250374	250460	253144	253230	3.78e-33	150
CP014529.1	CP014529.1	97.727	88	0	2	1507542	1507629	340226	340311	3.78e-33	150
CP014529.1	CP014529.1	78.543	247	40	13	504022	504262	350948	351187	3.78e-33	150
CP014529.1	CP014529.1	89.831	118	11	1	959355	959472	351188	351072	3.78e-33	150
CP014529.1	CP014529.1	83.974	156	25	0	16481	16636	376284	376129	3.78e-33	150
CP014529.1	CP014529.1	88.618	123	14	0	608094	608216	423074	422952	3.78e-33	150
CP014529.1	CP014529.1	93.137	102	7	0	618691	618792	483640	483539	3.78e-33	150
CP014529.1	CP014529.1	78.543	247	40	13	350948	351187	504022	504262	3.78e-33	150
CP014529.1	CP014529.1	89.916	119	9	3	1120511	1120628	504261	504145	3.78e-33	150
CP014529.1	CP014529.1	89.916	119	9	3	2324188	2324304	607852	607969	3.78e-33	150
CP014529.1	CP014529.1	83.436	163	26	1	1000353	1000514	608090	607928	3.78e-33	150
CP014529.1	CP014529.1	86.765	136	17	1	2554967	2555101	608093	607958	3.78e-33	150
CP014529.1	CP014529.1	86.765	136	17	1	2069515	2069650	608082	608216	3.78e-33	150
CP014529.1	CP014529.1	88.618	123	14	0	422952	423074	608216	608094	3.78e-33	150
CP014529.1	CP014529.1	89.256	121	12	1	2323229	2323348	608094	608214	3.78e-33	150
CP014529.1	CP014529.1	93.137	102	7	0	483539	483640	618792	618691	3.78e-33	150
CP014529.1	CP014529.1	89.167	120	13	0	1579727	1579846	648692	648573	3.78e-33	150
CP014529.1	CP014529.1	89.831	118	10	2	1202062	1202179	871392	871507	3.78e-33	150
CP014529.1	CP014529.1	89.167	120	13	0	1650394	1650513	887827	887946	3.78e-33	150
CP014529.1	CP014529.1	85.430	151	14	8	16686	16831	888023	887876	3.78e-33	150
CP014529.1	CP014529.1	89.831	118	11	1	351072	351188	959472	959355	3.78e-33	150
CP014529.1	CP014529.1	83.133	166	27	1	607928	608093	1000514	1000350	3.78e-33	150
CP014529.1	CP014529.1	88.618	123	14	0	2753046	2753168	1017961	1017839	3.78e-33	150
CP014529.1	CP014529.1	89.167	120	13	0	1579727	1579846	1017839	1017958	3.78e-33	150
CP014529.1	CP014529.1	89.744	117	12	0	2554968	2555084	1023459	1023575	3.78e-33	150
CP014529.1	CP014529.1	89.916	119	9	3	504145	504261	1120628	1120511	3.78e-33	150
CP014529.1	CP014529.1	89.831	118	10	2	871392	871507	1202062	1202179	3.78e-33	150
CP014529.1	CP014529.1	88.889	126	9	4	2324184	2324305	1216670	1216546	3.78e-33	150
CP014529.1	CP014529.1	89.744	117	12	0	2554968	2555084	1223386	1223502	3.78e-33	150
CP014529.1	CP014529.1	97.727	88	0	2	340226	340311	1507542	1507629	3.78e-33	150
CP014529.1	CP014529.1	88.618	123	14	0	648573	648695	1579846	1579724	3.78e-33	150
CP014529.1	CP014529.1	88.618	123	14	0	194139	194261	1579846	1579724	3.78e-33	150
CP014529.1	CP014529.1	89.167	120	13	0	1017839	1017958	1579727	1579846	3.78e-33	150
CP014529.1	CP014529.1	89.167	120	13	0	887827	887946	1650394	1650513	3.78e-33	150
CP014529.1	CP014529.1	86.765	136	17	1	608082	608216	2069515	2069650	3.78e-33	150
CP014529.1	CP014529.1	96.703	91	1	1	2509669	2509757	2123993	2124083	3.78e-33	150
CP014529.1	CP014529.1	89.256	121	12	1	608094	608214	2323229	2323348	3.78e-33	150
CP014529.1	CP014529.1	88.889	126	9	4	1216546	1216670	2324305	2324184	3.78e-33	150
CP014529.1	CP014529.1	89.916	119	9	3	607852	607969	2324188	2324304	3.78e-33	150
CP014529.1	CP014529.1	96.703	91	1	1	2123993	2124083	2509669	2509757	3.78e-33	150
CP014529.1	CP014529.1	86.765	136	17	1	607958	608093	2555101	2554967	3.78e-33	150
CP014529.1	CP014529.1	89.744	117	12	0	1023459	1023575	2554968	2555084	3.78e-33	150
CP014529.1	CP014529.1	89.744	117	12	0	1223386	1223502	2554968	2555084	3.78e-33	150
CP014529.1	CP014529.1	86.765	136	16	1	14398	14533	2578023	2578156	3.78e-33	150
CP014529.1	CP014529.1	88.618	123	14	0	1017839	1017961	2753168	2753046	3.78e-33	150
CP014529.1	CP014529.1	86.567	134	18	0	359327	359460	79855	79988	1.36e-32	148
CP014529.1	CP014529.1	97.674	86	2	0	84906	84991	80326	80241	1.36e-32	148
CP014529.1	CP014529.1	97.674	86	2	0	80241	80326	84991	84906	1.36e-32	148
CP014529.1	CP014529.1	89.076	119	13	0	959354	959472	137269	137387	1.36e-32	148
CP014529.1	CP014529.1	96.629	89	3	0	2434377	2434465	155042	154954	1.36e-32	148
CP014529.1	CP014529.1	97.674	86	2	0	451977	452062	155039	154954	1.36e-32	148
CP014529.1	CP014529.1	89.167	120	11	1	2069530	2069649	165785	165902	1.36e-32	148
CP014529.1	CP014529.1	86.667	135	17	1	826051	826185	238213	238346	1.36e-32	148
CP014529.1	CP014529.1	86.331	139	15	4	959338	959473	238364	238227	1.36e-32	148
CP014529.1	CP014529.1	89.076	119	13	0	1447019	1447137	238228	238346	1.36e-32	148
CP014529.1	CP014529.1	89.744	117	11	1	1120511	1120627	238343	238228	1.36e-32	148
CP014529.1	CP014529.1	89.076	119	13	0	388130	388248	299613	299731	1.36e-32	148
CP014529.1	CP014529.1	83.537	164	22	4	2753050	2753211	351188	351028	1.36e-32	148
CP014529.1	CP014529.1	86.567	134	18	0	79855	79988	359327	359460	1.36e-32	148
CP014529.1	CP014529.1	89.076	119	13	0	299613	299731	388130	388248	1.36e-32	148
CP014529.1	CP014529.1	97.674	86	2	0	154954	155039	452062	451977	1.36e-32	148
CP014529.1	CP014529.1	87.786	131	11	5	1799075	1799202	452577	452449	1.36e-32	148
CP014529.1	CP014529.1	90.265	113	11	0	2064744	2064856	452577	452465	1.36e-32	148
CP014529.1	CP014529.1	87.692	130	13	3	2069517	2069645	504133	504260	1.36e-32	148
CP014529.1	CP014529.1	93.878	98	6	0	959354	959451	555200	555297	1.36e-32	148
CP014529.1	CP014529.1	87.597	129	15	1	2069517	2069645	577915	578042	1.36e-32	148
CP014529.1	CP014529.1	86.667	135	16	2	1579717	1579850	607962	608095	1.36e-32	148
CP014529.1	CP014529.1	87.218	133	14	2	1415262	1415393	618735	618865	1.36e-32	148
CP014529.1	CP014529.1	96.667	90	2	1	2056272	2056360	789653	789742	1.36e-32	148
CP014529.1	CP014529.1	86.667	135	17	1	238213	238346	826051	826185	1.36e-32	148
CP014529.1	CP014529.1	100.000	80	0	0	947110	947189	943764	943843	1.36e-32	148
CP014529.1	CP014529.1	100.000	80	0	0	943764	943843	947110	947189	1.36e-32	148
CP014529.1	CP014529.1	85.915	142	16	4	238227	238367	959473	959335	1.36e-32	148
CP014529.1	CP014529.1	89.076	119	13	0	137269	137387	959354	959472	1.36e-32	148
CP014529.1	CP014529.1	93.878	98	6	0	555200	555297	959354	959451	1.36e-32	148
CP014529.1	CP014529.1	82.184	174	29	2	2750958	2751129	1023537	1023710	1.36e-32	148
CP014529.1	CP014529.1	89.167	120	12	1	238228	238346	1120627	1120508	1.36e-32	148
CP014529.1	CP014529.1	89.167	120	11	2	1579727	1579846	1209004	1208887	1.36e-32	148
CP014529.1	CP014529.1	88.618	123	13	1	2323231	2323352	1223505	1223383	1.36e-32	148
CP014529.1	CP014529.1	86.232	138	18	1	2753049	2753186	1223386	1223522	1.36e-32	148
CP014529.1	CP014529.1	87.218	133	14	2	618735	618865	1415262	1415393	1.36e-32	148
CP014529.1	CP014529.1	89.256	121	10	2	1579728	1579846	1415381	1415262	1.36e-32	148
CP014529.1	CP014529.1	89.076	119	13	0	238228	238346	1447019	1447137	1.36e-32	148
CP014529.1	CP014529.1	95.699	93	3	1	2751338	2751430	1507542	1507633	1.36e-32	148
CP014529.1	CP014529.1	86.667	135	16	2	607962	608095	1579717	1579850	1.36e-32	148
CP014529.1	CP014529.1	89.167	120	11	2	1208887	1209004	1579846	1579727	1.36e-32	148
CP014529.1	CP014529.1	89.256	121	10	2	1415262	1415381	1579846	1579728	1.36e-32	148
CP014529.1	CP014529.1	87.313	134	12	5	452449	452580	1799202	1799072	1.36e-32	148
CP014529.1	CP014529.1	96.667	90	2	1	789653	789742	2056272	2056360	1.36e-32	148
CP014529.1	CP014529.1	89.655	116	12	0	452465	452580	2064856	2064741	1.36e-32	148
CP014529.1	CP014529.1	87.692	130	13	3	504133	504260	2069517	2069645	1.36e-32	148
CP014529.1	CP014529.1	87.597	129	15	1	577915	578042	2069517	2069645	1.36e-32	148
CP014529.1	CP014529.1	89.167	120	11	1	165785	165902	2069530	2069649	1.36e-32	148
CP014529.1	CP014529.1	88.618	123	13	1	1223383	1223505	2323352	2323231	1.36e-32	148
CP014529.1	CP014529.1	96.629	89	3	0	154954	155042	2434465	2434377	1.36e-32	148
CP014529.1	CP014529.1	100.000	80	0	0	2740823	2740902	2510698	2510777	1.36e-32	148
CP014529.1	CP014529.1	100.000	80	0	0	2510698	2510777	2740823	2740902	1.36e-32	148
CP014529.1	CP014529.1	100.000	80	0	0	2741049	2741128	2740823	2740902	1.36e-32	148
CP014529.1	CP014529.1	100.000	80	0	0	2740823	2740902	2741049	2741128	1.36e-32	148
CP014529.1	CP014529.1	82.184	174	29	2	1023537	1023710	2750958	2751129	1.36e-32	148
CP014529.1	CP014529.1	95.699	93	3	1	1507542	1507633	2751338	2751430	1.36e-32	148
CP014529.1	CP014529.1	86.232	138	18	1	1223386	1223522	2753049	2753186	1.36e-32	148
CP014529.1	CP014529.1	83.537	164	22	4	351028	351188	2753211	2753050	1.36e-32	148
CP014529.1	CP014529.1	93.000	100	7	0	137392	137491	17004	16905	4.89e-32	147
CP014529.1	CP014529.1	87.402	127	16	0	648581	648707	54168	54294	4.89e-32	147
CP014529.1	CP014529.1	93.000	100	7	0	16905	17004	137491	137392	4.89e-32	147
CP014529.1	CP014529.1	89.167	120	10	2	1642247	1642365	165902	165785	4.89e-32	147
CP014529.1	CP014529.1	87.597	129	12	3	2555074	2555199	314545	314418	4.89e-32	147
CP014529.1	CP014529.1	86.567	134	16	2	359328	359460	314771	314639	4.89e-32	147
CP014529.1	CP014529.1	88.983	118	13	0	422955	423072	314771	314654	4.89e-32	147
CP014529.1	CP014529.1	89.076	119	12	1	1579727	1579845	351071	351188	4.89e-32	147
CP014529.1	CP014529.1	87.402	127	16	0	2069523	2069649	354674	354800	4.89e-32	147
CP014529.1	CP014529.1	88.430	121	14	0	422953	423073	354800	354680	4.89e-32	147
CP014529.1	CP014529.1	86.567	134	16	2	314639	314771	359460	359328	4.89e-32	147
CP014529.1	CP014529.1	88.430	121	14	0	354680	354800	423073	422953	4.89e-32	147
CP014529.1	CP014529.1	88.983	118	13	0	314654	314771	423072	422955	4.89e-32	147
CP014529.1	CP014529.1	88.430	121	14	0	871390	871510	504142	504022	4.89e-32	147
CP014529.1	CP014529.1	89.076	119	11	2	1571680	1571797	504142	504025	4.89e-32	147
CP014529.1	CP014529.1	87.121	132	14	3	1946858	1946988	504262	504133	4.89e-32	147
CP014529.1	CP014529.1	89.076	119	11	2	1447018	1447135	504145	504262	4.89e-32	147
CP014529.1	CP014529.1	84.416	154	19	4	2617902	2618050	555353	555200	4.89e-32	147
CP014529.1	CP014529.1	86.029	136	19	0	2458281	2458416	648573	648708	4.89e-32	147
CP014529.1	CP014529.1	87.402	127	16	0	54168	54294	648581	648707	4.89e-32	147
CP014529.1	CP014529.1	86.131	137	17	2	1439630	1439765	662787	662922	4.89e-32	147
CP014529.1	CP014529.1	87.023	131	16	1	2323220	2323349	675500	675630	4.89e-32	147
CP014529.1	CP014529.1	88.983	118	13	0	504025	504142	871507	871390	4.89e-32	147
CP014529.1	CP014529.1	87.121	132	14	2	2434380	2434509	1209013	1209143	4.89e-32	147
CP014529.1	CP014529.1	86.131	137	17	2	662787	662922	1439630	1439765	4.89e-32	147
CP014529.1	CP014529.1	88.525	122	13	1	2578145	2578266	1447018	1447138	4.89e-32	147
CP014529.1	CP014529.1	89.076	119	11	2	504145	504262	1447018	1447135	4.89e-32	147
CP014529.1	CP014529.1	89.076	119	11	2	504025	504142	1571797	1571680	4.89e-32	147
CP014529.1	CP014529.1	89.076	119	12	1	351071	351188	1579727	1579845	4.89e-32	147
CP014529.1	CP014529.1	89.167	120	10	2	165785	165902	1642365	1642247	4.89e-32	147
CP014529.1	CP014529.1	88.525	122	13	1	1946855	1946975	1650392	1650513	4.89e-32	147
CP014529.1	CP014529.1	93.878	98	5	1	2056272	2056369	1840173	1840077	4.89e-32	147
CP014529.1	CP014529.1	86.667	135	15	3	504136	504268	1946985	1946852	4.89e-32	147
CP014529.1	CP014529.1	88.525	122	13	1	1650392	1650513	1946855	1946975	4.89e-32	147
CP014529.1	CP014529.1	93.878	98	5	1	1840077	1840173	2056369	2056272	4.89e-32	147
CP014529.1	CP014529.1	87.402	127	16	0	354674	354800	2069523	2069649	4.89e-32	147
CP014529.1	CP014529.1	87.023	131	16	1	675500	675630	2323220	2323349	4.89e-32	147
CP014529.1	CP014529.1	87.121	132	14	2	1209013	1209143	2434380	2434509	4.89e-32	147
CP014529.1	CP014529.1	86.029	136	19	0	648573	648708	2458281	2458416	4.89e-32	147
CP014529.1	CP014529.1	81.720	186	24	8	314418	314598	2555199	2555019	4.89e-32	147
CP014529.1	CP014529.1	88.525	122	13	1	1447018	1447138	2578145	2578266	4.89e-32	147
CP014529.1	CP014529.1	84.416	154	19	4	555200	555353	2618050	2617902	4.89e-32	147
CP014529.1	CP014529.1	88.333	120	14	0	422953	423072	14763	14644	1.76e-31	145
CP014529.1	CP014529.1	88.983	118	12	1	2446155	2446271	80143	80026	1.76e-31	145
CP014529.1	CP014529.1	93.000	100	6	1	451973	452072	137393	137491	1.76e-31	145
CP014529.1	CP014529.1	93.000	100	6	1	2578300	2578399	154955	155053	1.76e-31	145
CP014529.1	CP014529.1	84.459	148	21	2	1223372	1223518	194124	194270	1.76e-31	145
CP014529.1	CP014529.1	88.333	120	14	0	2149797	2149916	359981	360100	1.76e-31	145
CP014529.1	CP014529.1	87.805	123	15	0	826066	826188	423072	422950	1.76e-31	145
CP014529.1	CP014529.1	88.333	120	14	0	2595656	2595775	423072	422953	1.76e-31	145
CP014529.1	CP014529.1	88.333	120	14	0	14644	14763	423072	422953	1.76e-31	145
CP014529.1	CP014529.1	83.537	164	18	4	871391	871545	425068	424905	1.76e-31	145
CP014529.1	CP014529.1	93.000	100	6	1	137393	137491	451973	452072	1.76e-31	145
CP014529.1	CP014529.1	87.402	127	15	1	504017	504142	483838	483964	1.76e-31	145
CP014529.1	CP014529.1	87.402	127	15	1	483838	483964	504017	504142	1.76e-31	145
CP014529.1	CP014529.1	96.591	88	2	1	2732962	2733049	563054	563140	1.76e-31	145
CP014529.1	CP014529.1	88.430	121	13	1	2323229	2323348	607971	608091	1.76e-31	145
CP014529.1	CP014529.1	88.430	121	13	1	1910328	1910447	608213	608333	1.76e-31	145
CP014529.1	CP014529.1	89.565	115	10	2	1200027	1200141	608345	608457	1.76e-31	145
CP014529.1	CP014529.1	88.333	120	14	0	1023459	1023578	618735	618854	1.76e-31	145
CP014529.1	CP014529.1	86.364	132	18	0	675498	675629	618867	618736	1.76e-31	145
CP014529.1	CP014529.1	86.923	130	16	1	1017829	1017958	648701	648573	1.76e-31	145
CP014529.1	CP014529.1	86.364	132	18	0	618736	618867	675629	675498	1.76e-31	145
CP014529.1	CP014529.1	96.591	88	1	2	1507542	1507629	789653	789738	1.76e-31	145
CP014529.1	CP014529.1	87.805	123	15	0	422950	423072	826188	826066	1.76e-31	145
CP014529.1	CP014529.1	83.537	164	18	4	424905	425068	871545	871391	1.76e-31	145
CP014529.1	CP014529.1	86.923	130	16	1	648573	648701	1017958	1017829	1.76e-31	145
CP014529.1	CP014529.1	88.333	120	14	0	618735	618854	1023459	1023578	1.76e-31	145
CP014529.1	CP014529.1	89.076	119	10	3	2324189	2324305	1023699	1023582	1.76e-31	145
CP014529.1	CP014529.1	88.889	117	13	0	1216673	1216789	1048750	1048634	1.76e-31	145
CP014529.1	CP014529.1	89.565	115	10	2	608345	608457	1200027	1200141	1.76e-31	145
CP014529.1	CP014529.1	88.889	117	13	0	1048634	1048750	1216789	1216673	1.76e-31	145
CP014529.1	CP014529.1	84.459	148	21	2	194124	194270	1223372	1223518	1.76e-31	145
CP014529.1	CP014529.1	96.591	88	1	2	789653	789738	1507542	1507629	1.76e-31	145
CP014529.1	CP014529.1	97.619	84	2	0	2188421	2188504	1507625	1507542	1.76e-31	145
CP014529.1	CP014529.1	88.333	120	14	0	1579727	1579846	1571922	1571803	1.76e-31	145
CP014529.1	CP014529.1	88.333	120	14	0	1571803	1571922	1579846	1579727	1.76e-31	145
CP014529.1	CP014529.1	88.430	121	13	1	608213	608333	1910328	1910447	1.76e-31	145
CP014529.1	CP014529.1	93.750	96	6	0	2188409	2188504	2056367	2056272	1.76e-31	145
CP014529.1	CP014529.1	80.612	196	30	8	2562877	2563068	2084844	2085035	1.76e-31	145
CP014529.1	CP014529.1	88.333	120	14	0	359981	360100	2149797	2149916	1.76e-31	145
CP014529.1	CP014529.1	93.750	96	6	0	2056272	2056367	2188504	2188409	1.76e-31	145
CP014529.1	CP014529.1	95.556	90	4	0	1507542	1507631	2188504	2188415	1.76e-31	145
CP014529.1	CP014529.1	88.430	121	13	1	2458282	2458402	2323348	2323229	1.76e-31	145
CP014529.1	CP014529.1	88.430	121	13	1	607971	608091	2323229	2323348	1.76e-31	145
CP014529.1	CP014529.1	89.076	119	10	3	1023582	1023699	2324305	2324189	1.76e-31	145
CP014529.1	CP014529.1	88.983	118	12	1	80026	80143	2446271	2446155	1.76e-31	145
CP014529.1	CP014529.1	88.430	121	13	1	2323229	2323348	2458402	2458282	1.76e-31	145
CP014529.1	CP014529.1	83.851	161	17	3	2540532	2540683	2540424	2540584	1.76e-31	145
CP014529.1	CP014529.1	83.851	161	17	3	2540424	2540584	2540532	2540683	1.76e-31	145
CP014529.1	CP014529.1	80.612	196	30	8	2084844	2085035	2562877	2563068	1.76e-31	145
CP014529.1	CP014529.1	93.000	100	6	1	154955	155053	2578300	2578399	1.76e-31	145
CP014529.1	CP014529.1	88.333	120	14	0	422953	423072	2595775	2595656	1.76e-31	145
CP014529.1	CP014529.1	96.591	88	2	1	563054	563140	2732962	2733049	1.76e-31	145
CP014529.1	CP014529.1	87.705	122	15	0	1208764	1208885	14518	14397	6.33e-31	143
CP014529.1	CP014529.1	97.590	83	2	0	1507542	1507624	28681	28599	6.33e-31	143
CP014529.1	CP014529.1	87.805	123	14	1	1415259	1415381	79851	79972	6.33e-31	143
CP014529.1	CP014529.1	85.926	135	18	1	238213	238346	79988	79854	6.33e-31	143
CP014529.1	CP014529.1	83.125	160	24	2	648575	648732	132735	132577	6.33e-31	143
CP014529.1	CP014529.1	85.926	135	18	1	79854	79988	238346	238213	6.33e-31	143
CP014529.1	CP014529.1	88.235	119	14	0	1023459	1023577	238346	238228	6.33e-31	143
CP014529.1	CP014529.1	85.926	135	18	1	648575	648708	314771	314637	6.33e-31	143
CP014529.1	CP014529.1	80.513	195	31	7	359327	359518	351188	350998	6.33e-31	143
CP014529.1	CP014529.1	80.628	191	32	5	2069457	2069645	350998	351185	6.33e-31	143
CP014529.1	CP014529.1	80.513	195	31	7	350998	351188	359518	359327	6.33e-31	143
CP014529.1	CP014529.1	86.923	130	14	2	1120501	1120630	422948	423074	6.33e-31	143
CP014529.1	CP014529.1	87.402	127	13	3	1571797	1571922	422948	423072	6.33e-31	143
CP014529.1	CP014529.1	88.430	121	10	4	1208887	1209004	422953	423072	6.33e-31	143
CP014529.1	CP014529.1	92.857	98	7	0	887827	887924	555200	555297	6.33e-31	143
CP014529.1	CP014529.1	95.556	90	3	1	1507542	1507631	599039	599127	6.33e-31	143
CP014529.1	CP014529.1	86.364	132	17	1	1910327	1910457	607966	608097	6.33e-31	143
CP014529.1	CP014529.1	85.714	140	15	5	959340	959476	618719	618856	6.33e-31	143
CP014529.1	CP014529.1	83.125	160	24	2	132577	132735	648732	648575	6.33e-31	143
CP014529.1	CP014529.1	85.926	135	18	1	314637	314771	648708	648575	6.33e-31	143
CP014529.1	CP014529.1	92.857	98	7	0	555200	555297	887827	887924	6.33e-31	143
